/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_04_227.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_04_227.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_04_227.jpg,0,1,0,30.19016
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_04_309.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_04_309.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_04_309.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_04_393.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_04_393.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_04_393.jpg,0,1,0,30.1906
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_04_474.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_04_474.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_04_474.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_04_557.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_04_557.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_04_557.jpg,0,1,0,30.19026
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_04_644.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_04_644.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_04_644.jpg,0,1,0,30.19032
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_04_721.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_04_721.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_04_721.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_04_804.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_04_804.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_04_804.jpg,0,1,0,30.19032
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_04_889.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_04_889.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_04_889.jpg,0,1,0,30.19027
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_04_974.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_04_974.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_04_974.jpg,-0.2,1,0,30.17981
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_05_056.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_05_056.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_05_056.jpg,-0.45,1,0,30.15148
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_05_137.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_05_137.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_05_137.jpg,-0.4223793,1,0,30.17597
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_05_214.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_05_214.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_05_214.jpg,-0.1930111,1,0,30.19364
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_05_287.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_05_287.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_05_287.jpg,0,1,0,30.18589
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_05_371.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_05_371.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_05_371.jpg,0,1,0,30.1895
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_05_445.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_05_445.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_05_445.jpg,0,1,0,30.19018
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_05_520.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_05_520.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_05_520.jpg,0,1,0,30.19034
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_05_598.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_05_598.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_05_598.jpg,0,1,0,30.19035
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_05_674.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_05_674.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_05_674.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_05_754.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_05_754.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_05_754.jpg,0,1,0,30.19038
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_05_824.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_05_824.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_05_824.jpg,0,1,0,30.18957
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_05_904.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_05_904.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_05_904.jpg,0,1,0,30.19002
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_05_977.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_05_977.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_05_977.jpg,0,1,0,30.19026
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_06_055.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_06_055.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_06_055.jpg,0,1,0,30.18912
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_06_129.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_06_129.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_06_129.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_06_208.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_06_208.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_06_208.jpg,0,1,0,30.19025
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_06_283.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_06_283.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_06_283.jpg,-0.05,1,0,30.19034
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_06_360.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_06_360.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_06_360.jpg,-0.25,1,0,30.17449
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_06_428.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_06_428.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_06_428.jpg,-0.09133816,1,0,30.1906
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_06_499.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_06_499.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_06_499.jpg,0,1,0,30.18985
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_06_568.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_06_568.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_06_568.jpg,0,1,0,30.19007
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_06_636.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_06_636.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_06_636.jpg,0,1,0,30.19013
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_06_707.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_06_707.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_06_707.jpg,0,1,0,30.19019
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_06_782.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_06_782.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_06_782.jpg,0,1,0,30.19024
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_06_858.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_06_858.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_06_858.jpg,0,1,0,30.18874
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_06_934.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_06_934.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_06_934.jpg,0,1,0,30.19077
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_07_010.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_07_010.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_07_010.jpg,0,1,0,30.19048
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_07_088.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_07_088.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_07_088.jpg,0,1,0,30.18915
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_07_160.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_07_160.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_07_160.jpg,-0.15,1,0,30.18481
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_07_234.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_07_234.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_07_234.jpg,-0.3,1,0,30.16892
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_07_302.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_07_302.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_07_302.jpg,-0.5000001,1,0,30.14517
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_07_374.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_07_374.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_07_374.jpg,-0.6500001,1,0,30.1266
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_07_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_07_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_07_460.jpg,-0.6624213,1,0,30.15284
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_07_549.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_07_549.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_07_549.jpg,-0.3975513,1,0,30.19753
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_07_635.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_07_635.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_07_635.jpg,-0.1397524,1,0,30.19309
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_07_703.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_07_703.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_07_703.jpg,0,1,0,30.18283
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_07_770.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_07_770.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_07_770.jpg,0,1,0,30.18842
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_07_861.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_07_861.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_07_861.jpg,0,1,0,30.1891
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_07_947.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_07_947.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_07_947.jpg,0,1,0,30.18509
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_08_037.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_08_037.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_08_037.jpg,0,1,0,30.18818
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_08_104.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_08_104.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_08_104.jpg,0.05,1,0,30.18766
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_08_173.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_08_173.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_08_173.jpg,0.2,1,0,30.17524
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_08_244.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_08_244.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_08_244.jpg,0.4,1,0,30.15288
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_08_315.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_08_315.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_08_315.jpg,0.5500001,1,0,30.20819
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_08_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_08_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_08_384.jpg,0.4914687,1,0,30.15533
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_08_473.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_08_473.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_08_473.jpg,0.2238894,1,0,30.21097
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_08_558.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_08_558.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_08_558.jpg,0,1,0,30.1826
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_08_628.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_08_628.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_08_628.jpg,0,1,0,30.1927
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_08_699.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_08_699.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_08_699.jpg,0,1,0,30.19397
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_08_779.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_08_779.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_08_779.jpg,-0.1,1,0,30.19161
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_08_867.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_08_867.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_08_867.jpg,-0.2505927,1,0,30.17397
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_08_938.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_08_938.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_08_938.jpg,-0.03848076,1,0,30.19014
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_09_008.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_09_008.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_09_008.jpg,0,1,0,30.19415
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_09_077.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_09_077.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_09_077.jpg,0,1,0,30.19117
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_09_153.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_09_153.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_09_153.jpg,-0.1,1,0,30.18945
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_09_221.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_09_221.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_09_221.jpg,-0.3,1,0,30.17128
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_09_292.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_09_292.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_09_292.jpg,-0.4294553,1,0,30.15615
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_09_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_09_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_09_377.jpg,-0.1771102,1,0,30.19144
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_09_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_09_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_09_460.jpg,0,1,0,30.18736
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_09_539.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_09_539.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_09_539.jpg,0,1,0,30.19002
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_09_610.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_09_610.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_09_610.jpg,0,1,0,30.19229
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_09_692.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_09_692.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_09_692.jpg,-0.2,1,0,30.1814
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_09_777.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_09_777.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_09_777.jpg,-0.45,1,0,30.15276
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_09_866.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_09_866.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_09_866.jpg,-0.4981449,1,0,30.1599
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_09_933.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_09_933.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_09_933.jpg,-0.295912,1,0,30.19301
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_10_019.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_10_019.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_10_019.jpg,-0.03614759,1,0,30.19003
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_10_097.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_10_097.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_10_097.jpg,0,1,0,30.18896
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_10_172.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_10_172.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_10_172.jpg,-0.1,1,0,30.19054
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_10_243.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_10_243.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_10_243.jpg,-0.3,1,0,30.17416
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_09_56_10_331.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_09_56_10_331.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_09_56_10_331.jpg,-0.5000001,1,0,30.14874
